24-09-2023 00:06:06,Durga,10,491,269,222,0,1.00,492,0,0,0,0,251,251,251,251,0.65,1.15,0.89,0.00,49.96,531398,560332,0,199625,191328,140444,
24-09-2023 00:06:06,Durga,11,388,168,0,220,-1.00,389,0,0,0,0,249,249,249,249,0.53,0.68,0.00,0.90,49.96,794727,809274,0,360489,230138,204100,
24-09-2023 00:06:06,Durga,12,684,217,123,343,0.98,695,0,0,0,0,249,249,249,249,0.93,0.89,0.53,1.76,49.96,760424,797169,0,332426,169259,258738,
24-09-2023 00:06:06,Durga,13,443,196,91,154,0.98,453,0,0,0,0,246,246,246,246,0.62,0.81,0.38,0.65,49.96,685258,718239,0,254111,223159,207987,
24-09-2023 00:06:06,Durga,14,650,222,242,185,0.99,657,0,0,0,0,248,248,248,248,0.89,0.90,0.99,0.79,49.96,801446,820141,0,370267,210697,220481,
24-09-2023 00:06:06,Durga,15,542,218,197,125,0.97,557,0,0,0,0,248,248,248,248,0.75,0.91,0.83,0.51,49.96,755745,780944,0,247111,265129,243504,
24-09-2023 00:06:06,Durga,16,477,163,164,149,0.96,495,290,0,436,436,251,252,251,250,0.66,0.69,0.68,0.61,49.96,434708,464153,0,167691,112640,154377,
24-09-2023 00:06:06,Durga,17,456,167,119,170,0.97,470,289,435,0,434,252,250,253,253,0.63,0.68,0.52,0.68,49.96,458034,488890,0,169084,132778,156172,
24-09-2023 00:06:06,Durga,18,2039,1635,249,153,0.99,2042,0,0,0,0,245,245,245,245,2.78,6.66,1.09,0.63,49.96,917565,938960,0,281136,368120,268309,
24-09-2023 00:06:06,Durga,19,692,278,260,153,0.99,699,0,0,0,0,247,247,247,247,0.95,1.30,1.11,0.63,49.96,599429,613075,0,193038,233218,173172,
24-09-2023 00:06:06,Durga,20,679,269,221,188,0.96,710,0,0,0,0,246,246,246,246,0.96,1.22,0.95,0.83,49.96,722590,762320,0,206741,228894,286954,
24-09-2023 00:06:06,Durga,21,905,260,279,365,0.99,918,290,435,0,435,250,252,249,249,1.45,1.10,1.32,1.94,49.96,592455,609850,0,172731,210048,209675,
24-09-2023 00:06:06,Durga,22,437,273,164,0,-1.00,437,429,433,426,429,248,249,252,242,0.59,1.21,0.66,0.00,49.96,524642,539521,0,190639,153240,180762,
24-09-2023 00:06:06,Durga,23,489,196,0,292,1.00,489,430,427,428,435,248,252,243,249,0.66,0.79,0.00,1.34,49.96,371349,384831,0,78689,147825,144834,
24-09-2023 00:06:06,Durga,24,407,111,138,157,0.97,420,286,0,428,429,247,249,249,242,0.58,0.51,0.56,0.66,49.96,365372,386871,0,148663,99260,117448,
24-09-2023 00:06:06,Durga,25,428,149,279,0,0.97,442,0,0,0,0,249,249,249,249,0.60,0.67,1.26,0.00,49.96,580015,603436,0,187323,300515,92176,
24-09-2023 00:06:06,Durga,26,380,0,255,124,0.94,403,0,0,0,0,251,251,251,251,0.55,0.00,1.07,0.61,49.95,441181,473482,0,117256,207856,116068,
24-09-2023 00:06:06,Durga,27,570,320,160,89,0.97,589,0,0,0,0,251,251,251,251,0.78,1.62,0.68,0.36,49.95,591656,620787,0,206289,195330,190037,
24-09-2023 00:06:06,Durga,28,235,235,0,0,0.93,252,0,0,0,0,249,249,249,249,0.34,1.03,0.00,0.00,49.95,760820,800206,0,679310,21113,60396,
24-09-2023 00:06:06,Durga,31,17932,8598,1976,7357,0.99,18119,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,19989940,20260240,-3282856,9969238,2207968,7812741,
24-09-2023 00:08:08,Durga,1,703,242,141,318,0.98,715,0,0,0,0,248,248,248,248,0.99,0.98,0.68,1.59,49.92,401184,422753,0,131497,129800,139886,
24-09-2023 00:08:08,Durga,2,419,18,260,139,0.97,433,0,0,0,0,249,249,249,248,0.58,0.08,1.13,0.60,49.92,416610,454467,0,151649,109768,155192,
24-09-2023 00:08:08,Durga,3,175,175,0,0,0.92,191,0,0,0,0,249,249,249,249,0.26,0.77,0.00,0.00,49.92,581021,612954,0,245300,199987,135734,
24-09-2023 00:08:08,Durga,4,344,96,103,144,0.96,357,0,0,0,0,249,249,249,249,0.50,0.44,0.47,0.58,49.91,548657,585998,0,202074,140554,206027,
24-09-2023 00:08:08,Durga,5,355,18,209,128,0.98,363,0,0,0,0,249,249,249,249,0.50,0.08,0.84,0.57,49.91,472811,522827,0,185002,190733,97075,
24-09-2023 00:08:08,Durga,6,508,247,181,79,0.99,515,0,0,0,0,249,249,249,249,0.69,1.02,0.73,0.32,49.91,567644,585821,0,251938,157296,158409,
24-09-2023 00:08:08,Durga,7,578,55,370,151,-1.00,578,0,0,0,0,250,250,250,250,0.77,0.23,1.96,0.61,49.91,830666,839210,0,248719,362667,219280,
24-09-2023 00:08:08,Durga,8,403,0,191,211,0.98,412,0,0,0,0,251,251,251,251,0.55,0.00,0.77,0.87,49.90,571203,610012,0,111187,171232,288782,
24-09-2023 00:08:08,Durga,9,278,0,278,0,0.99,280,0,0,0,0,251,251,251,251,0.37,0.00,1.23,0.00,49.90,580347,622479,0,258264,187689,134393,
24-09-2023 00:08:08,Durga,10,490,268,222,0,1.00,491,0,0,0,0,251,251,251,251,0.65,1.14,0.89,0.00,49.90,531415,560349,0,199634,191336,140444,
24-09-2023 00:08:08,Durga,11,388,168,0,220,-1.00,389,0,0,0,0,249,249,249,249,0.53,0.68,0.00,0.90,49.90,794741,809287,0,360495,230138,204107,
24-09-2023 00:08:08,Durga,12,682,217,123,342,0.98,693,0,0,0,0,249,249,249,249,0.93,0.89,0.52,1.75,49.90,760447,797193,0,332434,169263,258749,
24-09-2023 00:08:08,Durga,13,444,197,92,154,0.98,452,0,0,0,0,246,246,246,246,0.61,0.81,0.39,0.65,49.89,685273,718254,0,254118,223162,207992,
24-09-2023 00:08:08,Durga,14,650,222,242,185,0.99,658,0,0,0,0,248,248,248,248,0.89,0.90,0.99,0.79,49.89,801468,820164,0,370274,210705,220488,
24-09-2023 00:08:08,Durga,15,541,218,197,124,0.97,555,0,0,0,0,248,248,248,248,0.75,0.91,0.83,0.51,49.89,755763,780963,0,247118,265136,243509,
24-09-2023 00:08:08,Durga,16,479,163,165,149,0.97,495,290,0,436,436,251,252,251,250,0.66,0.69,0.68,0.61,49.88,434724,464170,0,167696,112645,154382,
24-09-2023 00:08:08,Durga,17,457,167,119,170,0.97,471,290,435,0,434,252,250,253,253,0.63,0.68,0.52,0.68,49.88,458050,488906,0,169089,132782,156177,
24-09-2023 00:08:08,Durga,18,2072,1670,248,154,0.99,2085,0,0,0,0,245,245,245,245,2.84,6.84,1.08,0.63,49.88,917628,939023,0,281185,368129,268314,
24-09-2023 00:08:08,Durga,19,692,278,260,153,0.99,698,0,0,0,0,247,247,247,247,0.95,1.30,1.11,0.63,49.88,599452,613098,0,193047,233227,173177,
24-09-2023 00:08:08,Durga,20,679,269,222,187,0.96,708,0,0,0,0,247,247,247,247,0.96,1.22,0.95,0.83,49.88,722613,762344,0,206750,228902,286960,
24-09-2023 00:08:08,Durga,21,906,261,279,365,0.99,919,290,436,0,436,251,253,250,249,1.45,1.11,1.31,1.94,49.88,592485,609881,0,172740,210058,209687,
24-09-2023 00:08:08,Durga,22,437,271,165,0,-1.00,436,430,434,426,429,248,249,252,243,0.59,1.19,0.66,0.00,49.88,524657,539536,0,190649,153246,180762,
24-09-2023 00:08:08,Durga,23,493,197,0,295,1.00,493,431,427,429,436,248,253,243,250,0.66,0.79,0.00,1.37,49.88,371365,384848,0,78695,147825,144844,
24-09-2023 00:08:08,Durga,24,410,111,142,157,0.97,423,286,0,429,429,247,249,249,243,0.58,0.50,0.58,0.66,49.88,365386,386885,0,148666,99265,117453,
24-09-2023 00:08:08,Durga,25,429,150,279,0,0.97,443,0,0,0,0,249,249,249,249,0.60,0.67,1.26,0.00,49.89,580029,603451,0,187328,300524,92176,
24-09-2023 00:08:08,Durga,26,381,0,256,125,0.95,403,0,0,0,0,251,251,251,251,0.55,0.00,1.06,0.61,49.89,441193,473495,0,117256,207864,116072,
24-09-2023 00:08:08,Durga,27,572,321,160,89,0.97,590,0,0,0,0,251,251,251,251,0.78,1.62,0.68,0.36,49.89,591675,620807,0,206299,195335,190040,
24-09-2023 00:08:08,Durga,28,328,235,0,92,-0.99,330,0,0,0,0,250,250,250,250,0.56,1.03,0.00,0.65,49.89,760829,800217,0,679317,21113,60398,
24-09-2023 00:08:08,Durga,31,17959,8509,2070,7379,0.99,18128,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,19990510,20260820,-3282856,9969515,2208033,7812972,
24-09-2023 00:10:12,Durga,1,701,240,141,319,0.98,712,0,0,0,0,249,249,249,249,0.98,0.97,0.68,1.58,49.88,401208,422779,0,131505,129805,139897,
24-09-2023 00:10:12,Durga,2,439,39,260,139,0.97,452,0,0,0,0,249,249,249,249,0.61,0.16,1.13,0.59,49.89,416625,454483,0,151650,109777,155197,
24-09-2023 00:10:12,Durga,3,176,176,0,0,0.92,191,0,0,0,0,249,249,249,249,0.26,0.77,0.00,0.00,49.89,581027,612961,0,245306,199987,135734,
24-09-2023 00:10:12,Durga,4,344,96,103,144,0.96,356,0,0,0,0,249,249,249,249,0.50,0.44,0.47,0.58,49.88,548668,586011,0,202078,140557,206032,
24-09-2023 00:10:12,Durga,5,353,18,207,127,0.98,362,0,0,0,0,249,249,249,249,0.49,0.08,0.83,0.57,49.88,472823,522840,0,185003,190740,97080,
24-09-2023 00:10:12,Durga,6,510,248,182,79,0.99,516,0,0,0,0,249,249,249,249,0.69,1.02,0.73,0.33,49.88,567661,585838,0,251946,157302,158412,
24-09-2023 00:10:12,Durga,7,579,55,371,152,-1.00,579,0,0,0,0,250,250,250,250,0.77,0.23,1.97,0.61,49.88,830686,839230,0,248721,362679,219286,
24-09-2023 00:10:12,Durga,8,405,0,192,212,0.98,414,0,0,0,0,252,252,252,252,0.55,0.00,0.77,0.87,49.88,571216,610026,0,111187,171239,288790,
24-09-2023 00:10:12,Durga,9,281,0,281,0,0.99,282,0,0,0,0,252,252,252,252,0.37,0.00,1.25,0.00,49.88,580357,622488,0,258264,187699,134393,
24-09-2023 00:10:12,Durga,10,492,269,222,0,1.00,491,0,0,0,0,252,252,252,252,0.65,1.14,0.88,0.00,49.87,531432,560366,0,199643,191343,140444,
24-09-2023 00:10:12,Durga,11,269,168,0,100,0.99,273,0,0,0,0,250,250,250,250,0.36,0.68,0.00,0.41,49.87,794751,809298,0,360500,230138,204112,
24-09-2023 00:10:12,Durga,12,684,217,123,343,0.98,696,0,0,0,0,250,250,250,250,0.93,0.89,0.52,1.76,49.87,760470,797217,0,332441,169267,258761,
24-09-2023 00:10:12,Durga,13,445,197,92,155,0.98,454,0,0,0,0,247,247,247,247,0.62,0.81,0.38,0.65,49.87,685288,718270,0,254125,223165,207998,
24-09-2023 00:10:12,Durga,14,652,222,243,186,0.99,659,0,0,0,0,248,248,248,248,0.89,0.90,0.99,0.79,49.87,801490,820186,0,370282,210713,220494,
24-09-2023 00:10:12,Durga,15,542,219,197,125,0.97,557,0,0,0,0,248,248,248,248,0.75,0.91,0.83,0.51,49.87,755782,780982,0,247125,265142,243513,
24-09-2023 00:10:12,Durga,16,480,164,166,150,0.96,498,291,0,436,436,252,253,252,250,0.66,0.69,0.68,0.61,49.86,434740,464187,0,167702,112651,154387,
24-09-2023 00:10:12,Durga,17,457,167,119,170,0.97,471,290,436,0,435,252,250,253,253,0.63,0.68,0.52,0.68,49.86,458065,488922,0,169095,132786,156183,
24-09-2023 00:10:12,Durga,18,572,163,252,156,0.97,589,0,0,0,0,247,247,247,247,0.80,0.72,1.10,0.63,49.86,917659,939055,0,281202,368137,268319,
24-09-2023 00:10:12,Durga,19,697,280,262,154,0.99,704,0,0,0,0,248,248,248,248,0.95,1.31,1.12,0.63,49.86,599476,613122,0,193056,233236,173182,
24-09-2023 00:10:12,Durga,20,682,269,222,190,0.96,713,0,0,0,0,247,247,247,247,0.96,1.22,0.95,0.83,49.86,722636,762368,0,206759,228909,286967,
24-09-2023 00:10:12,Durga,21,890,243,281,365,0.99,903,291,436,0,436,251,253,250,249,1.41,0.98,1.33,1.94,49.86,592515,609911,0,172748,210067,209699,
24-09-2023 00:10:12,Durga,22,437,272,165,0,-1.00,437,430,434,427,429,248,249,252,243,0.59,1.20,0.66,0.00,49.86,524672,539551,0,190658,153251,180762,
24-09-2023 00:10:12,Durga,23,493,196,0,296,1.00,494,431,428,429,436,249,253,244,250,0.66,0.79,0.00,1.38,49.86,371382,384864,0,78702,147825,144854,
24-09-2023 00:10:12,Durga,24,411,111,141,158,0.97,424,286,0,429,430,247,249,249,243,0.58,0.51,0.58,0.66,49.86,365400,386900,0,148670,99270,117459,
24-09-2023 00:10:12,Durga,25,429,149,280,0,0.97,443,0,0,0,0,249,249,249,249,0.60,0.67,1.26,0.00,49.86,580043,603466,0,187333,300534,92176,
24-09-2023 00:10:12,Durga,26,383,0,258,125,0.94,406,0,0,0,0,252,252,252,252,0.55,0.00,1.07,0.61,49.86,441206,473509,0,117256,207873,116076,
24-09-2023 00:10:12,Durga,27,575,323,161,89,0.97,593,0,0,0,0,252,252,252,252,0.78,1.62,0.68,0.36,49.86,591694,620827,0,206310,195341,190043,
24-09-2023 00:10:12,Durga,28,321,235,0,85,-0.99,324,0,0,0,0,250,250,250,250,0.55,1.03,0.00,0.65,49.86,760840,800231,0,679325,21113,60401,
24-09-2023 00:10:12,Durga,31,16434,8478,2034,5920,0.99,16611,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,19991070,20261370,-3282856,9969799,2208102,7813170,
24-09-2023 00:04:05,Durga,1,692,245,141,306,0.98,705,0,0,0,0,248,248,248,248,0.97,0.99,0.69,1.48,50.04,401137,422704,0,131481,129791,139865,
24-09-2023 00:04:05,Durga,2,437,38,260,139,0.97,451,0,0,0,0,248,248,248,248,0.61,0.16,1.13,0.60,50.04,416581,454437,0,151646,109751,155182,
24-09-2023 00:04:05,Durga,3,176,176,0,0,0.92,191,0,0,0,0,249,249,249,249,0.26,0.77,0.00,0.00,50.04,581009,612941,0,245288,199987,135734,
24-09-2023 00:04:05,Durga,4,344,97,102,144,0.96,357,0,0,0,0,249,249,249,249,0.50,0.44,0.47,0.58,50.04,548633,585973,0,202068,140547,206018,
24-09-2023 00:04:05,Durga,5,354,18,208,127,0.98,361,0,0,0,0,249,249,249,249,0.50,0.08,0.84,0.57,50.04,472787,522802,0,185001,190719,97067,
24-09-2023 00:04:05,Durga,6,508,247,181,79,0.99,514,0,0,0,0,248,248,248,248,0.69,1.02,0.73,0.33,50.04,567609,585786,0,251921,157284,158404,
24-09-2023 00:04:05,Durga,7,578,55,370,151,1.00,578,0,0,0,0,249,249,249,249,0.77,0.23,1.97,0.61,50.04,830627,839171,0,248715,362642,219270,
24-09-2023 00:04:05,Durga,8,401,0,191,210,0.98,410,0,0,0,0,251,251,251,251,0.55,0.00,0.77,0.87,50.04,571175,609984,0,111187,171219,288768,
24-09-2023 00:04:05,Durga,9,295,0,295,0,0.99,296,0,0,0,0,250,250,250,250,0.40,0.00,1.38,0.00,50.04,580328,622459,0,258264,187670,134393,
24-09-2023 00:04:05,Durga,10,509,286,222,0,1.00,510,0,0,0,0,251,251,251,251,0.68,1.30,0.89,0.00,50.04,531382,560315,0,199616,191321,140444,
24-09-2023 00:04:05,Durga,11,388,167,0,220,-1.00,388,0,0,0,0,249,249,249,249,0.53,0.68,0.00,0.90,50.04,794714,809260,0,360483,230138,204092,
24-09-2023 00:04:05,Durga,12,685,217,123,344,0.98,696,0,0,0,0,249,249,249,249,0.93,0.89,0.52,1.77,50.04,760400,797146,0,332419,169255,258726,
24-09-2023 00:04:05,Durga,13,459,214,91,153,0.98,470,0,0,0,0,245,245,245,245,0.64,0.88,0.38,0.65,50.04,685243,718223,0,254104,223156,207982,
24-09-2023 00:04:05,Durga,14,650,222,242,185,0.99,658,0,0,0,0,248,248,248,248,0.89,0.90,0.99,0.79,50.04,801424,820119,0,370259,210689,220475,
