25-08-2023 09:23:51,Durga,25,285,0,285,0,0.99,289,0,0,0,0,246,246,246,246,0.39,0.00,1.35,0.00,50.04,337723,352278,0,82786,162764,92172,
25-08-2023 09:23:51,Durga,26,151,73,0,78,0.94,160,0,0,0,0,248,248,248,248,0.22,0.31,0.00,0.34,50.04,261539,282274,0,111048,95158,55331,
25-08-2023 09:23:51,Durga,27,143,0,143,0,0.93,153,0,0,0,0,248,248,248,248,0.21,0.00,0.62,0.00,50.04,316877,335038,0,106252,87419,123205,
25-08-2023 09:23:51,Durga,28,246,177,0,68,0.85,288,0,0,0,0,245,245,245,245,0.39,0.83,0.00,0.35,50.04,404316,424261,0,369386,0,34930,
25-08-2023 09:23:51,Durga,31,10011,6271,1093,2646,0.99,10085,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,8164291,8289676,-3282856,4121509,818896,3223890,
25-08-2023 09:25:55,Durga,1,65,65,0,0,-1.00,64,0,0,0,0,245,245,245,245,0.09,0.26,0.00,0.00,50.01,95936,104458,0,30122,31311,34503,
25-08-2023 09:25:55,Durga,2,173,0,73,99,0.80,217,0,0,0,0,245,245,245,245,0.30,0.00,0.31,0.60,50.01,210000,234620,0,85090,27952,96957,
25-08-2023 09:25:55,Durga,3,678,202,276,198,0.98,691,0,0,0,0,245,245,245,245,0.94,0.85,1.31,0.83,50.01,427774,452472,0,163020,130971,133782,
25-08-2023 09:25:55,Durga,4,0,0,0,0,1.00,0,0,0,0,0,245,245,245,245,0.00,0.00,0.00,0.00,50.00,369878,397359,0,126100,130751,113025,
25-08-2023 09:25:55,Durga,5,0,0,0,0,1.00,0,0,0,0,0,245,245,245,245,0.00,0.00,0.00,0.00,50.00,257513,290664,0,108112,81641,67759,
25-08-2023 09:25:55,Durga,6,144,73,71,0,0.96,150,0,0,0,0,246,246,246,246,0.20,0.32,0.30,0.00,50.01,231041,238690,0,119203,53336,58501,
25-08-2023 09:25:55,Durga,7,226,207,0,19,0.99,228,0,0,0,0,247,247,247,247,0.31,0.84,0.00,0.08,50.01,439892,445935,0,144759,196531,98601,
25-08-2023 09:25:55,Durga,8,0,0,0,0,1.00,0,0,0,0,0,248,248,248,248,0.00,0.00,0.00,0.00,50.01,378471,399850,0,82937,93249,202284,
25-08-2023 09:25:55,Durga,9,311,211,99,0,0.99,313,0,0,0,0,248,248,248,248,0.42,0.86,0.40,0.00,50.01,359134,392728,0,151103,106987,101043,
25-08-2023 09:25:55,Durga,10,63,0,0,63,0.73,86,0,0,0,0,249,249,249,249,0.12,0.00,0.00,0.35,50.01,281427,299439,0,79483,104066,97877,
25-08-2023 09:25:55,Durga,11,208,208,0,0,0.99,209,0,0,0,0,246,246,246,246,0.28,0.85,0.00,0.00,50.01,423859,432953,0,188725,136017,99116,
25-08-2023 09:25:55,Durga,12,355,0,157,198,0.99,359,0,0,0,0,247,247,247,247,0.49,0.00,0.64,0.81,50.02,434713,455350,0,216371,98774,119567,
25-08-2023 09:25:55,Durga,13,366,177,25,163,0.98,371,0,0,0,0,248,248,248,248,0.50,0.72,0.11,0.67,50.02,314998,330973,0,121576,110816,82606,
25-08-2023 09:25:55,Durga,14,652,209,256,186,0.98,663,0,0,0,0,246,246,246,246,0.91,0.85,1.12,0.81,50.02,431877,441792,0,197085,136092,98700,
25-08-2023 09:25:55,Durga,15,207,178,29,0,0.93,223,0,0,0,0,246,246,246,246,0.32,0.74,0.23,0.00,50.02,402184,417098,0,151729,124030,126424,
25-08-2023 09:25:55,Durga,16,0,0,0,0,1.00,0,286,0,430,430,248,249,249,247,0.00,0.00,0.00,0.00,50.02,185883,203129,0,66663,43060,76158,
25-08-2023 09:25:55,Durga,17,164,0,0,164,0.98,167,285,428,0,428,248,247,248,248,0.22,0.00,0.00,0.67,50.02,206636,225093,0,73763,58748,74124,
25-08-2023 09:25:55,Durga,18,277,0,277,0,0.98,284,0,0,0,0,248,248,248,248,0.38,0.00,1.29,0.00,50.02,459340,472239,0,147975,177113,134252,
25-08-2023 09:25:55,Durga,19,0,0,0,0,1.00,0,0,0,0,0,249,249,249,249,0.00,0.00,0.00,0.00,50.03,280830,289047,0,89382,117848,73600,
25-08-2023 09:25:55,Durga,20,264,0,0,264,0.97,273,0,0,0,0,248,248,248,248,0.37,0.00,0.00,1.21,50.03,395126,412932,0,110645,130293,154187,
25-08-2023 09:25:55,Durga,21,214,26,187,0,0.91,236,286,429,0,430,248,248,247,247,0.36,0.24,0.84,0.00,50.03,183281,189748,0,29977,72693,80610,
25-08-2023 09:25:55,Durga,22,326,0,178,148,0.96,338,424,427,421,425,245,247,247,240,0.48,0.00,0.77,0.66,50.03,244797,254419,0,74759,71265,98772,
25-08-2023 09:25:55,Durga,23,154,67,87,0,0.92,168,425,422,425,430,245,248,241,247,0.23,0.33,0.37,0.00,50.03,140384,144879,0,11427,73867,55088,
25-08-2023 09:25:55,Durga,24,0,0,0,0,1.00,0,283,0,424,425,245,247,247,240,0.00,0.00,0.00,0.00,50.03,160528,169036,0,71137,39654,49736,
25-08-2023 09:25:55,Durga,25,287,0,287,0,0.99,291,0,0,0,0,247,247,247,247,0.39,0.00,1.36,0.00,50.03,337733,352288,0,82786,162774,92172,
25-08-2023 09:25:55,Durga,26,153,73,0,79,0.94,162,0,0,0,0,249,249,249,249,0.22,0.31,0.00,0.34,50.03,261544,282280,0,111051,95158,55334,
25-08-2023 09:25:55,Durga,27,144,0,144,0,0.93,154,0,0,0,0,249,249,249,249,0.21,0.00,0.62,0.00,50.03,316882,335044,0,106252,87424,123205,
25-08-2023 09:25:55,Durga,28,241,172,0,68,0.85,284,0,0,0,0,246,246,246,246,0.38,0.81,0.00,0.35,50.02,404325,424271,0,369392,0,34932,
25-08-2023 09:25:55,Durga,31,10006,6314,1090,2602,0.99,10078,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,8164642,8290031,-3282856,4121729,818934,3223982,
25-08-2023 02:54:40,Durga,1,494,200,181,112,0.96,512,0,0,0,0,250,250,250,250,0.69,0.83,0.76,0.46,50.01,93116,101538,0,29057,30315,33743,
25-08-2023 02:54:40,Durga,2,524,146,208,169,0.94,558,0,0,0,0,250,250,250,250,0.75,0.66,0.87,0.70,50.01,206889,231187,0,84264,26800,95825,
25-08-2023 02:54:40,Durga,3,612,204,224,183,0.98,626,0,0,0,0,250,250,250,250,0.83,0.84,0.93,0.74,50.01,423512,448110,0,161407,129500,132604,
25-08-2023 02:54:40,Durga,4,471,203,0,268,0.99,477,0,0,0,0,250,250,250,250,0.66,0.90,0.00,1.15,50.01,367590,394947,0,124995,130751,111843,
25-08-2023 02:54:40,Durga,5,718,255,228,234,0.99,723,0,0,0,0,249,249,249,249,0.97,1.11,0.91,0.96,50.01,253344,286419,0,106568,80236,66539,
25-08-2023 02:54:40,Durga,6,665,231,203,230,0.97,683,0,0,0,0,249,249,249,249,0.92,0.99,0.82,0.95,50.02,227426,234940,0,117962,52039,57425,
25-08-2023 02:54:40,Durga,7,679,225,238,215,0.99,684,0,0,0,0,251,251,251,251,0.91,0.90,0.96,0.87,50.02,436065,442053,0,143336,195213,97515,
25-08-2023 02:54:40,Durga,8,155,0,155,0,0.94,165,0,0,0,0,253,253,253,253,0.22,0.00,0.66,0.00,50.02,377589,398885,0,82937,92367,202284,
25-08-2023 02:54:40,Durga,9,436,197,102,136,0.97,448,0,0,0,0,252,252,252,253,0.59,0.80,0.41,0.57,50.02,356814,390328,0,150087,106339,100388,
25-08-2023 02:54:40,Durga,10,477,173,191,111,0.96,501,0,0,0,0,253,253,253,253,0.69,0.69,0.77,0.60,50.02,278575,296326,0,78473,102917,97185,
25-08-2023 02:54:40,Durga,11,856,444,219,191,1.00,856,0,0,0,0,250,250,250,250,1.33,2.57,0.88,0.83,50.01,418768,427757,0,186130,134732,97906,
25-08-2023 02:54:40,Durga,12,543,215,122,205,0.94,577,0,0,0,0,250,250,250,250,0.77,0.90,0.52,0.88,50.01,431099,451549,0,215036,97917,118145,
25-08-2023 02:54:40,Durga,13,606,184,172,249,0.99,612,0,0,0,0,251,251,251,251,0.81,0.75,0.69,1.02,50.01,311172,327103,0,120296,109842,81033,
25-08-2023 02:54:40,Durga,14,626,214,216,195,0.98,637,0,0,0,0,249,249,249,249,0.86,0.86,0.89,0.84,50.01,427362,437151,0,195427,134577,97358,
25-08-2023 02:54:40,Durga,15,611,113,331,165,0.99,618,0,0,0,0,249,249,249,249,0.84,0.52,1.66,0.67,50.01,397978,412780,0,150588,122224,125165,
25-08-2023 02:54:40,Durga,16,310,147,102,60,0.89,350,291,0,437,437,252,253,253,251,0.48,0.59,0.53,0.33,50.01,183883,200846,0,65742,42446,75694,
25-08-2023 02:54:40,Durga,17,654,355,146,151,1.00,656,291,437,0,436,253,251,254,253,0.87,1.83,0.59,0.61,50.01,203330,221748,0,72392,57834,73103,
25-08-2023 02:54:40,Durga,18,700,221,239,240,0.98,712,0,0,0,0,251,251,251,251,0.94,0.90,0.98,0.96,50.00,454287,467101,0,146576,175554,132156,
25-08-2023 02:54:40,Durga,19,786,227,233,326,1.00,788,0,0,0,0,252,252,252,252,1.10,0.93,0.92,1.59,50.01,276371,284527,0,87964,116466,71939,
25-08-2023 02:54:40,Durga,20,692,208,231,251,0.97,715,0,0,0,0,251,251,251,251,0.95,0.84,0.98,1.07,50.00,390664,408312,0,109431,128684,152548,
25-08-2023 02:54:40,Durga,21,579,168,201,208,0.94,615,292,438,0,438,251,253,251,250,0.82,0.68,0.88,0.89,50.01,179541,185769,0,28975,71318,79248,
25-08-2023 02:54:40,Durga,22,525,219,153,152,0.98,537,436,436,436,437,252,250,253,252,0.71,0.89,0.62,0.62,50.00,241543,251077,0,73509,70272,97762,
25-08-2023 02:54:40,Durga,23,299,71,74,153,0.95,314,437,437,437,438,252,253,253,251,0.42,0.34,0.30,0.63,50.01,138425,142803,0,10895,73360,54169,
25-08-2023 02:54:40,Durga,24,538,247,143,147,-1.00,540,291,0,436,437,251,250,250,252,0.74,1.10,0.58,0.60,50.01,157759,166135,0,69961,38975,48823,
25-08-2023 02:54:40,Durga,25,414,160,254,0,0.93,445,0,0,0,0,250,250,250,250,0.61,0.79,1.06,0.00,50.01,334985,349303,0,81737,161075,92172,
25-08-2023 02:54:40,Durga,26,445,75,213,156,0.97,459,0,0,0,0,252,252,252,252,0.61,0.32,0.89,0.62,50.00,258797,279440,0,110568,93885,54343,
25-08-2023 02:54:40,Durga,27,593,306,286,0,1.00,593,0,0,0,0,252,252,252,252,0.78,1.43,1.28,0.00,50.01,313963,332066,0,104533,86281,123149,
25-08-2023 02:54:40,Durga,28,135,135,0,0,0.81,167,0,0,0,0,251,251,251,251,0.22,0.67,0.00,0.00,50.01,397975,417798,0,363295,0,34679,
25-08-2023 02:54:40,Durga,31,17124,9350,1606,6168,0.98,17453,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,8010922,8134829,-3282856,4038085,803699,3169142,
25-08-2023 02:57:04,Durga,1,492,199,180,112,0.96,510,0,0,0,0,249,249,249,249,0.68,0.83,0.76,0.46,50.02,93136,101558,0,29065,30322,33747,
25-08-2023 02:57:04,Durga,2,522,146,207,168,0.94,556,0,0,0,0,249,249,249,249,0.75,0.66,0.87,0.70,50.02,206910,231210,0,84270,26808,95831,
25-08-2023 02:57:04,Durga,3,611,204,224,182,0.98,625,0,0,0,0,250,250,250,250,0.84,0.84,0.93,0.74,50.03,423536,448135,0,161415,129509,132612,
25-08-2023 02:57:04,Durga,4,470,202,0,267,0.99,476,0,0,0,0,249,249,249,249,0.66,0.90,0.00,1.15,50.02,367609,394966,0,125003,130751,111854,
25-08-2023 02:57:04,Durga,5,718,255,228,234,0.99,726,0,0,0,0,249,249,250,249,0.98,1.11,0.92,0.96,50.03,253372,286448,0,106578,80245,66548,
25-08-2023 02:57:04,Durga,6,665,231,203,230,0.97,683,0,0,0,0,249,249,249,249,0.92,0.99,0.82,0.95,50.02,227453,234967,0,117971,52047,57434,
25-08-2023 02:57:04,Durga,7,678,225,238,214,0.99,683,0,0,0,0,250,250,250,250,0.91,0.91,0.96,0.86,50.03,436092,442080,0,143345,195223,97523,
25-08-2023 02:57:04,Durga,8,154,0,154,0,0.94,165,0,0,0,0,252,252,252,252,0.22,0.00,0.66,0.00,50.02,377595,398891,0,82937,92373,202284,
25-08-2023 02:57:04,Durga,9,434,196,102,135,0.97,445,0,0,0,0,252,252,252,252,0.59,0.80,0.41,0.56,50.03,356831,390346,0,150094,106343,100393,
25-08-2023 02:57:04,Durga,10,477,173,191,111,0.96,499,0,0,0,0,252,252,252,252,0.69,0.70,0.76,0.60,50.03,278594,296346,0,78480,102925,97189,
25-08-2023 02:57:04,Durga,11,857,444,220,191,1.00,857,0,0,0,0,250,250,250,250,1.33,2.57,0.88,0.83,50.03,418802,427791,0,186148,134740,97913,
25-08-2023 02:57:04,Durga,12,546,217,123,205,0.94,579,0,0,0,0,250,250,250,250,0.77,0.91,0.52,0.88,50.03,431121,451572,0,215045,97922,118154,
25-08-2023 02:57:04,Durga,13,604,184,171,248,0.99,610,0,0,0,0,250,250,250,250,0.81,0.75,0.68,1.02,50.03,311196,327127,0,120304,109848,81043,
25-08-2023 02:57:04,Durga,14,627,215,216,195,0.98,638,0,0,0,0,249,249,249,249,0.86,0.86,0.89,0.84,50.03,427387,437176,0,195435,134585,97366,
25-08-2023 02:57:04,Durga,15,612,113,332,166,0.99,619,0,0,0,0,249,249,249,249,0.84,0.52,1.66,0.68,50.04,398003,412805,0,150593,122237,125172,
25-08-2023 02:57:04,Durga,16,306,146,102,57,0.88,346,291,0,437,437,252,253,252,251,0.48,0.59,0.53,0.31,50.03,183895,200860,0,65748,42450,75696,
25-08-2023 02:57:04,Durga,17,652,354,146,151,1.00,654,291,437,0,436,252,251,253,253,0.87,1.83,0.59,0.61,50.04,203356,221775,0,72407,57840,73109,
25-08-2023 02:57:04,Durga,18,698,219,238,240,0.98,711,0,0,0,0,251,251,251,251,0.95,0.90,0.98,0.96,50.04,454315,467129,0,146584,175564,132166,
25-08-2023 02:57:04,Durga,19,782,226,231,325,1.00,784,0,0,0,0,251,251,251,251,1.10,0.93,0.92,1.59,50.04,276402,284558,0,87973,116476,71952,
25-08-2023 02:57:04,Durga,20,688,207,230,251,0.97,712,0,0,0,0,251,251,251,251,0.95,0.84,0.97,1.07,50.04,390691,408341,0,109439,128693,152558,
25-08-2023 02:57:04,Durga,21,577,167,201,208,0.94,612,291,437,0,437,251,253,250,250,0.82,0.67,0.88,0.90,50.04,179564,185794,0,28982,71326,79256,
25-08-2023 02:57:04,Durga,22,524,218,153,152,0.98,536,435,435,435,436,251,250,252,252,0.71,0.89,0.62,0.62,50.04,241564,251098,0,73517,70278,97768,
25-08-2023 02:57:04,Durga,23,299,71,73,154,0.95,314,437,437,436,437,252,253,252,250,0.42,0.34,0.30,0.63,50.04,138437,142816,0,10898,73363,54175,
25-08-2023 02:57:04,Durga,24,539,247,143,148,-1.00,540,290,0,436,436,250,250,250,252,0.74,1.10,0.58,0.60,50.04,157780,166157,0,69971,38980,48829,
25-08-2023 02:57:04,Durga,25,411,158,253,0,0.93,443,0,0,0,0,250,250,250,250,0.61,0.79,1.06,0.00,50.04,335001,349321,0,81743,161085,92172,
25-08-2023 02:57:04,Durga,26,445,75,212,156,0.97,458,0,0,0,0,252,252,252,252,0.61,0.31,0.89,0.62,50.04,258815,279458,0,110571,93893,54350,
25-08-2023 02:57:04,Durga,27,593,306,286,0,1.00,593,0,0,0,0,252,252,252,252,0.79,1.43,1.28,0.00,50.04,313986,332089,0,104545,86292,123149,
25-08-2023 02:57:04,Durga,28,135,135,0,0,0.81,167,0,0,0,0,251,251,251,250,0.22,0.67,0.00,0.00,50.04,397980,417804,0,363301,0,34679,
25-08-2023 02:57:04,Durga,31,17131,9361,1606,6163,0.98,17461,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,8011596,8135518,-3282856,4038454,803762,3169385,
25-08-2023 09:19:45,Durga,1,63,63,0,0,-1.00,64,0,0,0,0,243,243,243,243,0.09,0.26,0.00,0.00,50.03,95930,104451,0,30115,31311,34503,
25-08-2023 09:19:45,Durga,2,169,0,71,98,0.80,212,0,0,0,0,243,243,243,243,0.30,0.00,0.31,0.59,50.03,209983,234597,0,85090,27945,96947,
25-08-2023 09:19:45,Durga,3,687,199,284,203,0.98,700,0,0,0,0,243,243,243,243,0.97,0.84,1.40,0.87,50.03,427705,452402,0,163000,130943,133762,
25-08-2023 09:19:45,Durga,4,0,0,0,0,1.00,0,0,0,0,0,242,242,242,242,0.00,0.00,0.00,0.00,50.03,369878,397359,0,126100,130751,113025,
25-08-2023 09:19:45,Durga,5,0,0,0,0,1.00,0,0,0,0,0,242,242,242,242,0.00,0.00,0.00,0.00,50.03,257513,290664,0,108112,81641,67759,
25-08-2023 09:19:45,Durga,6,141,72,69,0,0.96,147,0,0,0,0,243,243,243,243,0.20,0.31,0.29,0.00,50.03,231026,238675,0,119195,53329,58501,
25-08-2023 09:19:45,Durga,7,223,204,0,19,0.99,225,0,0,0,0,244,244,244,244,0.31,0.84,0.00,0.08,50.03,439869,445912,0,144738,196531,98599,
25-08-2023 09:19:45,Durga,8,0,0,0,0,1.00,0,0,0,0,0,248,248,248,248,0.00,0.00,0.00,0.00,50.03,378471,399850,0,82937,93249,202284,
25-08-2023 09:19:45,Durga,9,310,211,99,0,0.99,312,0,0,0,0,247,247,247,248,0.42,0.86,0.40,0.00,50.04,359102,392696,0,151082,106977,101043,
25-08-2023 09:19:45,Durga,10,63,0,0,63,0.74,86,0,0,0,0,248,248,248,248,0.12,0.00,0.00,0.35,50.04,281421,299430,0,79483,104066,97871,
25-08-2023 09:19:45,Durga,11,202,202,0,0,0.99,203,0,0,0,0,242,242,242,243,0.28,0.84,0.00,0.00,50.04,423838,432932,0,188704,136017,99116,
25-08-2023 09:19:45,Durga,12,345,0,152,192,0.99,349,0,0,0,0,243,243,243,243,0.48,0.00,0.63,0.80,50.04,434677,455314,0,216371,98758,119547,
25-08-2023 09:19:45,Durga,13,365,177,25,162,0.99,370,0,0,0,0,247,247,247,247,0.50,0.72,0.11,0.66,50.04,314961,330935,0,121558,110813,82589,
25-08-2023 09:19:45,Durga,14,630,202,248,179,0.98,640,0,0,0,0,240,240,240,240,0.90,0.84,1.10,0.80,50.04,431812,441725,0,197064,136066,98681,
25-08-2023 09:19:45,Durga,15,200,173,27,0,0.93,216,0,0,0,0,240,240,240,240,0.32,0.73,0.23,0.00,50.04,402163,417074,0,151711,124027,126424,
25-08-2023 09:19:45,Durga,16,10,0,10,0,0.90,11,285,0,427,427,247,249,248,244,0.03,0.00,0.10,0.00,50.04,185882,203128,0,66663,43059,76158,
25-08-2023 09:19:45,Durga,17,163,0,0,163,0.98,166,284,426,0,426,246,244,247,247,0.22,0.00,0.00,0.67,50.04,206619,225076,0,73763,58748,74108,
25-08-2023 09:19:45,Durga,18,296,0,296,0,0.98,303,0,0,0,0,248,248,248,248,0.41,0.00,1.46,0.00,50.04,459310,472208,0,147975,177083,134252,
25-08-2023 09:19:45,Durga,19,0,0,0,0,1.00,0,0,0,0,0,248,248,248,248,0.00,0.00,0.00,0.00,50.04,280830,289047,0,89382,117848,73600,
25-08-2023 09:19:45,Durga,20,265,0,0,265,0.97,274,0,0,0,0,248,248,248,247,0.37,0.00,0.00,1.23,50.04,395099,412904,0,110645,130293,154160,
25-08-2023 09:19:45,Durga,21,213,29,184,0,0.90,235,285,427,0,427,246,247,245,245,0.36,0.25,0.83,0.00,50.04,183260,189724,0,29974,72674,80610,
25-08-2023 09:19:45,Durga,22,326,0,179,146,0.96,339,422,425,418,421,243,244,247,239,0.48,0.00,0.78,0.66,50.04,244764,254385,0,74759,71247,98757,
25-08-2023 09:19:45,Durga,23,125,39,85,0,0.98,128,423,419,421,427,244,247,239,245,0.18,0.16,0.37,0.00,50.03,140369,144863,0,11421,73859,55088,
25-08-2023 09:19:45,Durga,24,0,0,0,0,1.00,0,281,0,421,422,242,244,244,239,0.00,0.00,0.00,0.00,50.03,160528,169036,0,71137,39654,49736,
25-08-2023 09:19:45,Durga,25,281,0,281,0,0.99,285,0,0,0,0,244,244,244,244,0.39,0.00,1.34,0.00,50.03,337704,352259,0,82786,162745,92172,
25-08-2023 09:19:45,Durga,26,151,73,0,78,0.94,161,0,0,0,0,247,247,247,247,0.22,0.31,0.00,0.34,50.03,261528,282264,0,111043,95158,55326,
25-08-2023 09:19:45,Durga,27,143,0,143,0,0.93,153,0,0,0,0,247,247,247,247,0.21,0.00,0.62,0.00,50.03,316868,335028,0,106252,87410,123205,
25-08-2023 09:19:45,Durga,28,245,177,0,68,0.85,287,0,0,0,0,245,245,245,245,0.39,0.83,0.00,0.35,50.03,404300,424242,0,369374,0,34925,
25-08-2023 09:19:45,Durga,31,14220,10491,1066,2662,1.00,14262,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,8163559,8288935,-3282856,4121021,818823,3223713,
25-08-2023 09:21:48,Durga,1,64,64,0,0,-1.00,64,0,0,0,0,244,244,244,244,0.09,0.26,0.00,0.00,50.03,95932,104454,0,30117,31311,34503,
25-08-2023 09:21:48,Durga,2,171,0,72,99,0.80,214,0,0,0,0,244,244,244,244,0.30,0.00,0.31,0.60,50.02,209988,234604,0,85090,27947,96950,
25-08-2023 09:21:48,Durga,3,679,200,274,204,0.98,693,0,0,0,0,244,244,244,244,0.95,0.84,1.31,0.87,50.02,427728,452425,0,163007,130952,133769,
25-08-2023 09:21:48,Durga,4,0,0,0,0,1.00,0,0,0,0,0,243,243,243,243,0.00,0.00,0.00,0.00,50.03,369878,397359,0,126100,130751,113025,
25-08-2023 09:21:48,Durga,5,0,0,0,0,1.00,0,0,0,0,0,243,243,244,243,0.00,0.00,0.00,0.00,50.03,257513,290664,0,108112,81641,67759,
25-08-2023 09:21:48,Durga,6,143,73,69,0,0.96,148,0,0,0,0,244,244,244,245,0.20,0.32,0.29,0.00,50.03,231031,238680,0,119198,53331,58501,
25-08-2023 09:21:48,Durga,7,224,205,0,19,0.99,226,0,0,0,0,245,245,245,245,0.31,0.84,0.00,0.08,50.03,439877,445919,0,144745,196531,98600,
25-08-2023 09:21:48,Durga,8,0,0,0,0,1.00,0,0,0,0,0,248,248,248,248,0.00,0.00,0.00,0.00,50.03,378471,399850,0,82937,93249,202284,
25-08-2023 09:21:48,Durga,9,309,210,98,0,0.99,311,0,0,0,0,248,247,248,248,0.42,0.86,0.40,0.00,50.02,359112,392706,0,151089,106980,101043,
25-08-2023 09:21:48,Durga,10,63,0,0,63,0.74,85,0,0,0,0,248,248,248,248,0.12,0.00,0.00,0.35,50.03,281423,299433,0,79483,104066,97873,
25-08-2023 09:21:48,Durga,11,205,205,0,0,0.99,206,0,0,0,0,245,245,245,245,0.28,0.84,0.00,0.00,50.03,423845,432939,0,188711,136017,99116,
25-08-2023 09:21:48,Durga,12,350,0,155,195,0.99,354,0,0,0,0,245,245,245,245,0.48,0.00,0.64,0.81,50.03,434689,455326,0,216371,98763,119554,
25-08-2023 09:21:48,Durga,13,364,176,25,162,0.98,370,0,0,0,0,247,247,247,247,0.50,0.72,0.11,0.67,50.03,314974,330947,0,121564,110814,82595,
25-08-2023 09:21:48,Durga,14,632,203,249,180,0.98,643,0,0,0,0,241,241,241,241,0.90,0.84,1.10,0.80,50.03,431833,441747,0,197071,136074,98687,
25-08-2023 09:21:48,Durga,15,202,173,28,0,0.93,217,0,0,0,0,241,241,241,241,0.32,0.73,0.23,0.00,50.03,402170,417082,0,151717,124028,126424,
25-08-2023 09:21:48,Durga,16,10,0,10,0,0.90,11,285,0,428,428,247,249,248,245,0.03,0.00,0.10,0.00,50.03,185882,203128,0,66663,43059,76158,
25-08-2023 09:21:48,Durga,17,163,0,0,163,0.98,166,284,427,0,426,247,245,247,247,0.22,0.00,0.00,0.67,50.03,206625,225081,0,73763,58748,74113,
25-08-2023 09:21:48,Durga,18,296,0,296,0,0.98,303,0,0,0,0,247,248,247,247,0.41,0.00,1.46,0.00,50.03,459321,472219,0,147975,177094,134252,
25-08-2023 09:21:48,Durga,19,0,0,0,0,1.00,0,0,0,0,0,248,248,248,248,0.00,0.00,0.00,0.00,50.03,280830,289047,0,89382,117848,73600,
25-08-2023 09:21:48,Durga,20,264,0,0,264,0.97,273,0,0,0,0,247,247,247,247,0.37,0.00,0.00,1.23,50.03,395108,412913,0,110645,130293,154169,
25-08-2023 09:21:48,Durga,21,212,26,186,0,0.91,234,285,428,0,428,246,247,246,246,0.36,0.23,0.84,0.00,50.02,183267,189732,0,29975,72680,80610,
25-08-2023 09:21:48,Durga,22,328,0,181,147,0.96,341,422,426,419,422,244,245,247,239,0.48,0.00,0.79,0.66,50.02,244775,254396,0,74759,71253,98762,
25-08-2023 09:21:48,Durga,23,153,67,86,0,0.92,167,423,420,422,428,244,247,240,246,0.23,0.33,0.37,0.00,50.03,140373,144867,0,11423,73862,55088,
25-08-2023 09:21:48,Durga,24,0,0,0,0,1.00,0,281,0,422,423,243,245,245,239,0.00,0.00,0.00,0.00,50.03,160528,169036,0,71137,39654,49736,
25-08-2023 09:21:48,Durga,25,283,0,283,0,0.99,287,0,0,0,0,245,245,245,245,0.39,0.00,1.34,0.00,50.03,337713,352268,0,82786,162754,92172,
25-08-2023 09:21:48,Durga,26,152,73,0,78,0.94,161,0,0,0,0,248,248,248,248,0.22,0.31,0.00,0.34,50.03,261534,282269,0,111046,95158,55329,
25-08-2023 09:21:48,Durga,27,142,0,142,0,0.93,153,0,0,0,0,248,248,248,248,0.21,0.00,0.62,0.00,50.03,316872,335033,0,106252,87415,123205,
25-08-2023 09:21:48,Durga,28,246,178,0,68,0.85,288,0,0,0,0,246,246,246,246,0.39,0.83,0.00,0.35,50.03,404308,424251,0,369380,0,34927,
25-08-2023 09:21:48,Durga,31,12111,8358,1090,2661,1.00,12200,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,8163959,8289339,-3282856,4121300,818859,3223802,
25-08-2023 02:59:05,Durga,1,493,199,180,113,0.96,512,0,0,0,0,249,249,249,249,0.69,0.83,0.76,0.47,50.05,93152,101576,0,29072,30328,33751,
25-08-2023 02:59:05,Durga,2,523,146,207,169,0.94,556,0,0,0,0,249,249,249,249,0.75,0.66,0.87,0.70,50.05,206928,231228,0,84275,26815,95837,
25-08-2023 02:59:05,Durga,3,611,204,225,182,0.98,625,0,0,0,0,250,250,250,250,0.83,0.84,0.93,0.73,50.05,423557,448156,0,161422,129516,132618,
25-08-2023 02:59:05,Durga,4,471,203,0,268,0.99,477,0,0,0,0,250,250,250,250,0.66,0.90,0.00,1.15,50.05,367625,394983,0,125010,130751,111863,
25-08-2023 02:59:05,Durga,5,720,256,228,235,0.99,727,0,0,0,0,250,250,250,250,0.98,1.11,0.91,0.96,50.04,253397,286473,0,106587,80253,66556,
25-08-2023 02:59:05,Durga,6,667,231,204,231,0.97,684,0,0,0,0,249,249,249,249,0.92,0.99,0.82,0.96,50.05,227475,234990,0,117979,52054,57442,
25-08-2023 02:59:05,Durga,7,678,224,239,215,0.99,683,0,0,0,0,251,251,251,251,0.91,0.90,0.96,0.87,50.04,436115,442103,0,143353,195231,97531,
25-08-2023 02:59:05,Durga,8,155,0,155,0,0.94,166,0,0,0,0,252,252,252,252,0.22,0.00,0.66,0.00,50.04,377601,398897,0,82937,92378,202284,
25-08-2023 02:59:05,Durga,9,434,196,102,135,0.97,445,0,0,0,0,252,252,252,252,0.59,0.80,0.41,0.56,50.04,356846,390361,0,150101,106346,100398,
25-08-2023 02:59:05,Durga,10,477,173,191,111,0.96,499,0,0,0,0,252,252,252,252,0.69,0.69,0.76,0.60,50.03,278611,296364,0,78485,102931,97193,
